Multi Channel Experimenter Burst Analyzer ASCII Export


Parameters:

t	12	12	12	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
1846.79690	10.40	2	96.154	
1970.57800	101.30	5	39.487	
2083.37550	32.40	2	30.864	
2687.95910	106.80	2	9.363	
3106.52730	143.10	5	27.952	
3118.37090	145.50	5	27.491	
3227.65660	178.80	3	11.186	
3273.62040	117.60	3	17.007	
3478.49980	108.30	2	9.234	
3499.68970	176.60	6	28.313	

t	66	66	66	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
30.72960	64.20	3	31.153	
49.58660	96.60	3	20.704	
63.49310	54.70	3	36.563	
85.20650	59.60	4	50.336	
100.79520	109.20	3	18.315	
119.52890	62.60	2	15.974	
129.56540	102.20	3	19.569	
154.44240	97.20	5	41.152	
157.62790	42.60	2	23.474	
162.69300	47.20	2	21.186	
184.55230	97.20	3	20.576	
211.78310	69.80	5	57.307	
227.31820	73.10	4	41.040	
248.24910	113.00	5	35.398	
261.35820	93.00	5	43.011	
282.75110	114.10	3	17.528	
291.18990	64.00	3	31.250	
315.37830	104.50	3	19.139	
339.31980	56.70	2	17.637	
347.99700	59.20	4	50.676	
362.30860	57.30	2	17.452	
369.90500	46.10	2	21.692	
376.90550	65.60	2	15.244	
388.19500	65.50	3	30.534	
403.48040	58.10	3	34.423	
419.15790	46.30	3	43.197	
428.17440	47.60	3	42.017	
438.40540	59.60	3	33.557	
449.88080	50.70	2	19.724	
463.43540	56.90	3	35.149	
469.66500	73.30	3	27.285	
478.87540	102.80	5	38.911	
485.23780	60.60	3	33.003	
492.01990	41.80	2	23.923	
502.11800	64.80	5	61.728	
515.37800	92.80	5	43.103	
526.64850	58.30	3	34.305	
538.44420	50.50	2	19.802	
550.13690	109.60	3	18.248	
560.57640	54.20	3	36.900	
570.20120	45.60	2	21.930	
578.80100	60.50	3	33.058	
586.63060	101.90	3	19.627	
599.31900	57.10	3	35.026	
607.16280	88.40	4	33.937	
616.30870	88.00	3	22.727	
623.51250	44.10	2	22.676	
630.30000	41.90	3	47.733	
637.01550	63.60	5	62.893	
646.40610	91.90	3	21.763	
652.04130	47.20	2	21.186	
664.41040	52.00	2	19.231	
685.23170	106.70	4	28.116	
701.20180	38.80	2	25.773	
713.13980	54.90	2	18.215	
732.51080	109.40	4	27.422	
744.81010	104.60	3	19.120	
750.88410	41.60	3	48.077	
759.80850	49.90	3	40.080	
766.38970	44.70	2	22.371	
773.51230	48.50	2	20.619	
797.92000	60.70	2	16.474	
807.89510	36.10	2	27.701	
813.71650	44.20	2	22.624	
820.38670	43.50	2	22.989	
827.60960	67.50	4	44.444	
837.40110	112.80	3	17.730	
845.99880	43.90	3	45.558	
852.97370	49.10	2	20.367	
858.75320	43.90	3	45.558	
866.95340	85.60	5	46.729	
875.84010	72.80	4	41.209	
880.48560	94.30	3	21.209	
885.63200	52.20	3	38.314	
904.67010	77.70	4	38.610	
910.51310	51.80	2	19.305	
921.71620	83.40	5	47.962	
927.74140	49.30	2	20.284	
933.69670	64.80	3	30.864	
945.96260	64.60	4	46.440	
954.97570	85.40	4	35.129	
965.30540	49.10	3	40.733	
972.59770	78.90	4	38.023	
983.31790	69.90	3	28.612	
995.35870	50.20	2	19.920	
999.57160	101.70	4	29.499	
1011.60800	88.10	6	56.754	
1028.43840	59.90	4	50.083	
1034.63210	54.20	2	18.450	
1046.12320	45.80	3	43.668	
1054.81330	60.00	3	33.333	
1060.35750	39.00	2	25.641	
1076.77460	110.50	4	27.149	
1091.59650	47.50	2	21.053	
1105.71650	45.10	4	66.519	
1112.76590	70.10	3	28.531	
1118.88930	50.10	2	19.960	
1131.20810	56.10	3	35.651	
1164.04140	71.50	2	13.986	
1185.40180	68.10	3	29.369	
1197.87890	59.30	2	16.863	
1210.15830	57.80	2	17.301	
1220.72250	55.40	3	36.101	
1228.64110	51.10	3	39.139	
1240.39660	90.30	5	44.297	
1250.69960	31.50	2	31.746	
1257.94830	56.60	2	17.668	
1268.09140	57.30	4	52.356	
1281.49970	758.90	10	11.859	
1293.14530	81.30	6	61.501	
1306.30520	99.30	4	30.211	
1313.64030	62.80	2	15.924	
1325.09270	66.40	3	30.120	
1336.92960	59.30	2	16.863	
1342.26220	42.20	3	47.393	
1350.91330	90.50	3	22.099	
1359.70430	77.60	3	25.773	
1368.84700	71.90	4	41.725	
1375.43730	42.00	2	23.810	
1381.03870	43.70	2	22.883	
1389.90620	30.00	2	33.333	
1399.90880	53.50	3	37.383	
1405.60590	43.20	2	23.148	
1420.96180	60.60	3	33.003	
1433.89110	74.70	4	40.161	
1441.09350	43.70	2	22.883	
1450.15760	41.50	3	48.193	
1458.04140	72.10	3	27.739	
1472.82130	50.40	3	39.683	
1483.38370	64.80	2	15.432	
1493.89940	35.40	2	28.249	
1503.31660	61.90	3	32.310	
1523.10770	46.80	2	21.368	
1542.99850	47.80	2	20.921	
1547.39910	65.90	3	30.349	
1555.05840	52.40	2	19.084	
1566.70730	70.80	4	42.373	
1578.83750	101.20	4	29.644	
1593.88160	105.80	4	28.355	
1605.89080	51.00	3	39.216	
1614.64050	65.40	3	30.581	
1625.71760	76.70	3	26.076	
1632.22590	50.70	3	39.448	
1639.43850	57.80	3	34.602	
1645.66970	53.20	2	18.797	
1652.29980	53.80	2	18.587	
1675.23450	105.60	3	18.939	
1683.23210	75.70	2	13.210	
1690.54970	48.30	2	20.704	
1705.86790	84.30	5	47.450	
1714.48750	98.50	5	40.609	
1739.60740	59.20	3	33.784	
1745.88050	60.10	4	49.917	
1759.13140	54.00	3	37.037	
1771.34550	52.30	3	38.241	
1792.67560	97.50	4	30.769	
1801.48790	81.10	4	36.991	
1807.14370	88.60	3	22.573	
1815.79800	105.60	5	37.879	
1823.51380	44.60	2	22.422	
1838.57650	51.00	2	19.608	
1856.97590	80.30	4	37.360	
1864.88020	58.80	2	17.007	
1871.35340	50.60	4	59.289	
1881.72770	100.80	3	19.841	
1892.53540	43.10	3	46.404	
1897.92810	29.80	2	33.557	
1909.09600	48.00	3	41.667	
1923.27840	50.00	4	60.000	
1936.70760	54.10	2	18.484	
1955.05030	49.90	3	40.080	
1965.03040	51.80	2	19.305	
1970.56170	43.30	2	23.095	
1981.16910	50.70	2	19.724	
1987.14430	39.20	2	25.510	
1993.59840	56.70	2	17.637	
2000.07040	78.70	6	63.532	
2006.25140	43.70	3	45.767	
2013.36940	79.30	4	37.831	
2022.74710	48.40	2	20.661	
2028.72140	54.90	3	36.430	
2043.47110	43.60	2	22.936	
2059.39870	80.50	4	37.267	
2070.00200	38.90	2	25.707	
2083.35970	51.80	3	38.610	
2089.42120	52.20	3	38.314	
2100.74840	88.70	3	22.548	
2106.39400	84.50	3	23.669	
2117.93160	57.30	2	17.452	
2131.32040	104.80	4	28.626	
2137.96720	78.50	5	50.955	
2142.80130	81.00	4	37.037	
2149.98210	42.00	2	23.810	
2155.58370	50.00	3	40.000	
2160.69630	44.50	2	22.472	
2167.36790	89.80	5	44.543	
2171.90570	61.60	2	16.234	
2177.31720	84.40	5	47.393	
2182.90600	78.90	3	25.349	
2190.51750	60.90	2	16.420	
2204.87180	48.80	2	20.492	
2214.87620	36.20	2	27.624	
2222.91310	79.00	4	37.975	
2235.51230	49.30	3	40.568	
2243.59850	41.90	3	47.733	
2260.78740	55.60	4	53.957	
2265.28380	52.10	4	57.582	
2272.55170	41.70	2	23.981	
2279.25170	64.30	4	46.656	
2295.02560	64.20	4	46.729	
2299.27200	78.60	4	38.168	
2304.13570	39.90	2	25.063	
2313.42370	63.60	2	15.723	
2320.03180	68.00	3	29.412	
2326.00470	37.40	2	26.738	
2344.40600	39.00	2	25.641	
2349.60910	39.30	2	25.445	
2352.48020	41.40	2	24.155	
2362.18830	78.90	4	38.023	
2366.63460	41.30	3	48.426	
2374.62920	50.20	2	19.920	
2380.03530	57.30	2	17.452	
2387.13640	74.80	4	40.107	
2394.67770	77.70	4	38.610	
2408.82230	93.30	6	53.591	
2412.69740	61.90	4	48.465	
2421.53170	74.30	4	40.377	
2431.91440	39.70	2	25.189	
2438.59150	42.00	2	23.810	
2456.18740	58.90	4	50.934	
2470.75840	89.70	4	33.445	
2495.97000	28.50	2	35.088	
2500.43160	63.30	3	31.596	
2511.03410	41.40	3	48.309	
2524.30080	62.20	3	32.154	
2528.98630	67.70	3	29.542	
2535.00210	51.50	2	19.417	
2547.98140	67.20	5	59.524	
2552.57500	77.10	6	64.851	
2561.05870	51.70	2	19.342	
2565.93690	62.70	2	15.949	
2590.11840	64.60	3	30.960	
2595.28090	44.80	2	22.321	
2613.54210	49.40	2	20.243	
2632.59520	38.40	3	52.083	
2638.22880	47.30	2	21.142	
2653.26840	55.10	2	18.149	
2659.26970	29.20	2	34.247	
2665.30500	64.60	4	46.440	
2670.81960	103.10	3	19.399	
2677.10220	56.80	2	17.606	
2681.25270	78.10	3	25.608	
2687.94030	36.00	2	27.778	
2699.37060	54.60	3	36.630	
2711.95920	43.10	2	23.202	
2736.62210	100.60	3	19.881	
2742.80090	101.60	7	59.055	
2767.69930	83.70	2	11.947	
2779.75700	78.40	3	25.510	
2786.32080	40.40	2	24.752	
2791.46600	73.80	2	13.550	
2804.68670	81.00	5	49.383	
2817.01150	29.80	2	33.557	
2837.51520	55.70	4	53.860	
2853.06800	26.90	2	37.175	
2870.63320	48.70	3	41.068	
2885.27560	41.40	3	48.309	
2889.27870	27.50	2	36.364	
2896.13960	60.30	4	49.751	
2899.76130	73.00	3	27.397	
2905.01990	39.00	2	25.641	
2909.87250	44.00	3	45.455	
2914.66120	50.70	2	19.724	
2919.89780	76.10	3	26.281	
2932.40320	67.50	3	29.630	
2936.32320	84.30	4	35.587	
2968.14050	56.60	2	17.668	
2972.32580	43.40	2	23.041	
2984.66370	51.50	3	38.835	
2999.62090	90.80	4	33.040	
3002.54010	55.70	4	53.860	
3065.31460	37.20	2	26.882	
3079.35540	59.20	3	33.784	
3089.54070	55.60	2	17.986	
3093.33900	93.20	3	21.459	
3112.95970	52.80	2	18.939	
3118.35440	57.50	2	17.391	
3144.91820	71.30	3	28.050	
3156.40550	53.70	2	18.622	
3161.03510	66.20	3	30.211	
3177.59410	88.60	5	45.147	
3186.04110	62.80	3	31.847	
3207.60380	25.90	2	38.610	
3214.50170	53.40	3	37.453	
3227.64110	119.40	6	41.876	
3252.83370	49.60	4	60.484	
3258.02640	45.40	2	22.026	
3268.40850	58.10	2	17.212	
3273.60140	48.30	2	20.704	
3282.23680	63.90	4	46.948	
3326.73290	89.90	3	22.247	
3352.25540	50.90	3	39.293	
3376.71070	55.60	3	35.971	
3384.33620	62.10	3	32.206	
3389.58300	43.00	2	23.256	
3419.49780	62.60	4	47.923	
3424.20030	89.00	4	33.708	
3431.21310	52.20	2	19.157	
3444.78160	66.50	3	30.075	
3459.25040	64.10	3	31.201	
3462.45770	42.30	2	23.641	
3478.48520	54.80	2	18.248	
3486.08740	107.30	3	18.639	
3492.30140	51.70	2	19.342	
3499.68460	107.40	3	18.622	
3506.50870	63.80	2	15.674	
3516.92610	58.70	3	34.072	
3525.29170	77.70	4	38.610	
3546.18110	64.90	2	15.408	
3556.21670	74.10	3	26.991	
3564.39430	31.20	2	32.051	
3580.21190	74.50	3	26.846	
3612.38010	72.80	2	13.736	

t	67	67	67	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
428.17140	25.80	2	38.760	
701.20040	89.10	4	33.670	
904.66770	24.70	2	40.486	
999.55630	28.90	3	69.204	
1745.87810	25.60	2	39.063	
1970.48550	100.00	3	20.000	
2022.74590	22.50	2	44.444	
2349.60690	23.70	2	42.194	
2352.47850	22.60	2	44.248	
2638.22620	25.10	2	39.841	
2665.30420	20.90	2	47.847	
2977.60400	24.00	2	41.667	
3149.43310	22.70	2	44.053	
3172.72080	18.50	4	162.162	

t	68	68	68	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
388.20670	11.60	3	172.414	
1282.08850	172.60	3	11.587	
3172.75320	17.30	2	57.803	

t	71	71	71	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	

t	72	72	72	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
863.27080	144.80	5	27.624	
1966.44770	19.40	3	103.093	
2404.43900	381.00	2	2.625	
3093.92970	27.10	3	73.801	
3389.91000	38.40	4	78.125	

t	73	73	73	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
419.18580	26.20	2	38.168	
570.22880	16.60	3	120.482	
820.41530	20.90	3	95.694	
837.43220	11.40	2	87.719	
1105.74410	23.00	2	43.478	
1281.87430	675.20	9	11.848	
1375.46500	17.70	2	56.497	
1578.86710	21.80	4	137.615	
1987.17480	20.70	3	96.618	
2243.62710	12.40	3	161.290	
2595.30640	11.10	2	90.090	
2632.62240	15.50	3	129.032	
2687.96610	23.70	3	84.388	
2786.34740	28.50	2	35.088	
3352.28580	11.30	2	88.496	

t	74	74	74	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
701.25360	15.70	2	63.694	
1281.87380	393.30	3	5.085	

t	75	75	75	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
100.79930	67.50	2	14.815	
369.90830	96.10	3	20.812	
388.19830	15.70	2	63.694	
419.16140	50.60	2	19.763	
449.88480	98.80	5	40.486	
492.02300	76.30	4	39.318	
623.51640	60.40	2	16.556	
750.88830	78.50	6	63.694	
759.81210	74.70	2	13.387	
766.39440	66.50	2	15.038	
781.90120	17.30	3	115.607	
807.89790	14.40	2	69.444	
820.39130	57.40	2	17.422	
837.40630	69.30	2	14.430	
846.05030	14.80	3	135.135	
858.75720	58.90	3	33.956	
972.60370	10.00	2	100.000	
1281.50270	760.70	4	3.944	
1319.80050	16.10	3	124.224	
1598.12320	15.00	3	133.333	
1683.23600	14.80	3	135.135	
1714.49220	13.70	2	72.993	
1781.55500	15.20	3	131.579	
1856.97880	13.80	3	144.928	
1875.28400	15.50	3	129.032	
1970.56560	74.70	5	53.548	
1987.14790	70.20	2	14.245	
2167.37180	14.90	3	134.228	
2197.05640	15.40	3	129.870	
2229.17120	15.30	3	130.719	
2243.60250	75.20	3	26.596	
2250.14000	15.20	2	65.789	
2326.05890	28.00	4	107.143	
2332.88700	14.10	3	141.844	
2543.95530	13.80	3	144.928	
2575.00440	13.70	3	145.985	
2606.75690	13.60	3	147.059	
2619.53840	13.90	3	143.885	
2646.09550	13.70	3	145.985	
2722.21270	12.00	3	166.667	
2797.02970	15.00	3	133.333	
2812.71390	13.70	3	145.985	
2827.32060	12.10	3	165.289	
2949.82320	14.20	3	140.845	
2955.48790	15.00	3	133.333	
2962.67800	12.50	3	160.000	
3009.96140	15.90	3	125.786	
3044.08720	11.80	3	169.492	
3106.51600	10.30	2	97.087	
3131.87580	13.50	3	148.148	
3172.75090	21.90	2	45.662	
3199.28840	14.30	3	139.860	
3221.41690	12.90	3	155.039	
3263.66870	11.90	3	168.067	
3335.99610	13.50	3	148.148	
3357.75890	22.50	2	44.444	
3371.43570	12.10	3	165.289	
3379.97080	18.70	2	53.476	
3467.88850	12.90	3	155.039	
3529.35730	13.60	2	73.529	
3535.11010	12.00	2	83.333	
3550.58620	10.20	2	98.039	
3587.30070	12.10	3	165.289	

t	76	76	76	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
30.73090	100.60	3	19.881	
49.58800	83.00	5	48.193	
63.49490	82.70	3	24.184	
85.20750	85.50	4	35.088	
100.79720	28.10	3	71.174	
119.53000	67.40	5	59.347	
129.56600	68.90	4	43.541	
157.62980	52.30	3	38.241	
162.69540	68.70	6	72.780	
184.55350	65.00	3	30.769	
248.24970	78.30	4	38.314	
282.75270	73.70	5	54.274	
315.37850	45.60	3	43.860	
339.32100	39.40	2	25.381	
347.99730	72.40	2	13.812	
362.31020	80.10	6	62.422	
369.90620	33.10	2	30.211	
403.48180	57.50	3	34.783	
419.15900	104.70	3	19.102	
428.17580	75.70	5	52.840	
438.40590	91.60	5	43.668	
449.88210	100.50	3	19.900	
463.43780	76.40	7	78.534	
478.87700	32.30	2	30.960	
492.02130	39.10	3	51.151	
538.44510	57.00	4	52.632	
550.13770	89.60	6	55.804	
560.57750	78.90	5	50.697	
570.20240	78.40	4	38.265	
586.63150	66.30	3	30.166	
599.31980	73.70	6	67.843	
607.16400	50.80	2	19.685	
623.51320	102.70	3	19.474	
630.30190	60.90	3	32.841	
646.40780	46.30	4	64.795	
685.23310	36.80	2	27.174	
701.20350	25.10	2	39.841	
713.14300	56.20	2	17.794	
732.51170	60.80	4	49.342	
744.81150	70.30	6	71.124	
750.88640	85.60	3	23.364	
759.80930	40.70	3	49.140	
766.39270	90.30	4	33.223	
773.51360	60.60	5	66.007	
813.71740	75.10	5	53.262	
820.38930	32.70	2	30.581	
837.40400	84.40	3	23.697	
846.00020	29.90	2	33.445	
852.97570	71.40	6	70.028	
858.75470	86.30	3	23.175	
880.48780	34.70	2	28.818	
965.30640	57.70	5	69.324	
995.36000	67.50	3	29.630	
1046.12640	65.30	3	30.628	
1060.35910	34.40	2	29.070	
1105.71940	30.30	2	33.003	
1197.88050	88.60	5	45.147	
1281.50010	766.90	7	7.824	
1306.30820	61.50	5	65.041	
1342.26350	75.00	3	26.667	
1350.91440	45.10	3	44.346	
1375.43820	66.90	4	44.843	
1381.03970	66.30	4	45.249	
1405.60770	77.10	3	25.940	
1450.15890	39.70	3	50.378	
1472.82160	80.60	3	24.814	
1523.10870	57.50	4	52.174	
1578.83940	76.70	3	26.076	
1632.22720	70.90	2	14.104	
1639.44060	10.50	2	95.238	
1892.53650	29.10	2	34.364	
1909.09670	70.70	4	42.433	
1923.27950	39.90	2	25.063	
1970.56240	48.40	3	41.322	
1987.14530	67.90	5	58.910	
2043.47240	82.20	5	48.662	
2070.00300	62.80	3	31.847	
2171.90750	11.00	2	90.909	
2243.59970	85.30	3	23.447	
2304.13690	69.80	5	57.307	
2326.00810	31.50	3	63.492	
2344.40760	75.50	4	39.735	
2349.60990	65.40	4	45.872	
2431.91600	53.20	3	37.594	
2495.97100	11.60	2	86.207	
2595.28390	50.20	2	19.920	
2632.59760	68.50	5	58.394	
2687.94190	59.80	4	50.167	
2786.32420	60.60	5	66.007	
3227.64190	13.30	2	75.188	
3252.83560	51.90	2	19.268	

t	77	77	77	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
388.20150	10.50	2	95.238	
807.90060	18.30	4	163.934	
999.59730	21.50	2	46.512	
1282.07130	194.70	5	20.544	
3065.32270	20.80	2	48.077	
3172.75200	18.50	2	54.054	
3357.76040	18.20	2	54.945	

t	78	78	78	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	

t	82	82	82	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	

t	83	83	83	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
798.26070	11.20	2	89.286	
863.06730	19.00	5	210.526	
2827.80390	12.00	2	83.333	

t	84	84	84	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
469.66940	13.70	2	72.993	
616.31440	12.50	2	80.000	
1016.58900	13.40	2	74.627	
1204.35220	12.20	2	81.967	
1281.50540	757.40	8	9.242	
1875.28530	11.50	2	86.957	
2190.52280	11.80	2	84.746	
2250.14120	18.90	2	52.910	
2256.17060	12.50	2	80.000	
2332.88780	18.40	2	54.348	
2543.95660	19.10	2	52.356	
2575.00580	11.30	2	88.496	
2606.75760	11.00	2	90.909	
2619.53930	11.50	2	86.957	
2625.79250	17.50	2	57.143	
2659.27520	11.80	2	84.746	
2692.88100	13.50	2	74.074	
2722.21390	10.60	2	94.340	
2791.47240	10.90	2	91.743	
2797.03000	12.60	2	79.365	
2817.01700	10.80	2	92.593	
2827.32290	16.40	2	60.976	
2847.66360	19.00	2	52.632	
2949.82480	11.00	2	90.909	
2955.48970	21.70	2	46.083	
3009.96300	19.30	2	51.813	
3031.65030	20.20	2	49.505	
3044.08850	17.50	2	57.143	
3221.41850	10.10	2	99.010	
3239.36630	18.00	2	55.556	
3287.14430	12.20	2	81.967	
3318.93260	12.10	2	82.645	
3363.96260	10.90	2	91.743	
3371.43770	10.60	2	94.340	
3413.50230	19.50	2	51.282	
3467.89010	11.80	2	84.746	
3529.35910	10.70	3	186.916	
3540.92470	12.10	2	82.645	
3550.58680	12.40	2	80.645	
3564.39710	17.90	2	55.866	
3587.30260	11.00	2	90.909	
3599.04500	19.50	2	51.282	

t	85	85	85	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
154.45060	15.00	3	133.333	
211.79040	11.30	2	88.496	
227.32680	15.60	3	128.205	
348.00220	11.70	3	170.940	
362.31510	18.20	4	164.835	
376.91060	23.70	3	84.388	
388.19940	35.60	2	28.090	
438.41220	15.20	3	131.579	
485.24260	18.70	3	106.952	
515.38560	13.90	3	143.885	
781.90290	27.00	4	111.111	
807.89830	10.90	3	183.486	
898.27710	26.60	4	112.782	
972.60620	11.10	2	90.090	
999.59650	33.20	2	30.120	
1028.44600	15.20	3	131.579	
1085.59080	14.30	3	139.860	
1197.88480	11.10	3	180.180	
1257.95530	16.50	3	121.212	
1282.05180	210.40	6	23.764	
1319.80440	23.20	4	129.310	
1325.09710	14.60	3	136.986	
1389.91470	25.70	5	155.642	
1493.90310	37.30	3	53.619	
1508.18670	19.60	3	102.041	
1532.76230	14.10	3	141.844	
1598.12490	30.50	2	32.787	
1614.64750	25.50	4	117.647	
1683.24010	13.40	3	149.254	
1719.16650	15.80	4	189.873	
1730.01740	33.30	7	180.180	
1739.61510	15.90	3	125.786	
1781.55720	15.00	3	133.333	
1801.49580	15.60	4	192.308	
1846.79970	14.00	2	71.429	
1856.98030	23.00	5	173.913	
1897.93410	16.60	4	180.723	
1932.57900	28.70	6	174.216	
1943.93110	13.60	3	147.059	
2035.67210	17.30	3	115.607	
2054.21160	20.90	4	143.541	
2059.40700	14.80	3	135.135	
2065.55530	22.60	4	132.743	
2095.34210	24.90	4	120.482	
2167.37560	21.00	4	142.857	
2182.91440	15.00	3	133.333	
2190.52500	23.00	4	130.435	
2197.05980	26.30	3	76.046	
2256.16960	26.00	3	76.923	
2283.78360	15.10	3	132.450	
2362.19790	12.70	4	236.220	
2445.01270	14.80	2	67.568	
2500.43950	14.40	3	138.889	
2543.95710	32.40	2	30.864	
2575.00850	22.40	4	133.929	
2606.76110	24.30	4	123.457	
2659.27780	12.80	3	156.250	
2692.88350	20.90	4	143.541	
2722.21610	18.90	4	158.730	
2767.70570	14.70	3	136.054	
2791.47390	17.40	3	114.943	
2797.03270	14.60	2	68.493	
2812.71790	14.40	3	138.889	
2817.01920	15.00	3	133.333	
2831.04180	14.00	3	142.857	
2841.48420	14.90	3	134.228	
2880.17660	14.00	3	142.857	
2889.28620	14.50	3	137.931	
2962.68170	19.70	3	101.523	
3009.96370	25.00	4	120.000	
3014.79920	14.80	4	202.703	
3044.08970	26.50	2	37.736	
3106.51940	15.80	3	126.582	
3131.87950	22.90	5	174.672	
3183.01660	12.90	2	77.519	
3199.28990	23.70	2	42.194	
3221.42060	20.10	4	149.254	
3263.67200	13.50	3	148.148	
3287.14620	16.30	4	184.049	
3318.93580	13.80	3	144.928	
3336.00080	12.30	3	162.602	
3363.96490	14.50	3	137.931	
3413.50370	28.40	2	35.211	
3467.89240	22.60	3	88.496	
3529.36040	20.40	4	147.059	
3535.12050	11.50	4	260.870	
3540.92690	21.00	4	142.857	
3550.59140	14.40	3	138.889	
3587.30510	12.60	5	317.460	

t	86	86	86	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
1281.91180	353.20	5	11.325	

t	87	87	87	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	



Numerical Results:

Channel	Number Of Spikes	Number Of Bursts	% Spikes in Bursts	Mean Burst Duration	Mean Spikes In Bursts	 Mean Interburst Interval
				[ms]		[ms]
12	307	60	54.1	36.97	2.77	59572.71
13	556	55	25.5	296.14	2.58	64456.46
14	831	183	65.6	288.85	2.98	19530.25
15	10	0	0.0	NaN	NaN	NaN
16	593	125	50.1	30.00	2.38	28745.53
17	471	51	29.1	43.98	2.69	59231.28
21	11	2	81.8	356.45	4.50	1493715.40
22	245	17	18.4	58.91	2.65	176213.88
23	550	37	20.9	186.08	3.11	95863.76
24	712	101	48.3	298.94	3.41	35442.13
25	118	23	72.0	217.64	3.70	137534.25
26	769	133	47.2	131.48	2.73	26192.87
27	1016	189	62.0	58.29	3.33	18520.68
28	436	29	16.3	38.24	2.45	118858.54
31	305	50	71.8	142.95	4.38	72216.73
32	0	0	NaN	NaN	NaN	NaN
33	0	0	NaN	NaN	NaN	NaN
34	1419	285	86.8	301.86	4.32	12398.12
35	2618	468	99.8	372.85	5.59	7350.70
36	1533	468	99.8	109.19	3.27	7614.32
37	1121	245	79.6	100.18	3.64	14682.03
38	547	34	14.3	23.63	2.29	102874.77
41	1116	131	93.6	456.54	7.98	27393.20
42	5	1	60.0	82.30	3.00	NaN
43	231	33	89.2	209.02	6.24	83311.73
44	1262	424	96.4	246.72	2.87	8279.98
45	1288	467	99.8	279.67	2.75	7460.23
46	1740	468	99.8	127.08	3.71	7596.33
47	1069	275	81.5	83.22	3.17	13080.52
48	485	10	5.2	204.82	2.50	335806.93
51	5	0	0.0	NaN	NaN	NaN
52	99	15	85.9	213.81	5.67	190669.09
53	483	6	4.1	361.10	3.33	472246.18
54	784	147	58.9	311.86	3.14	24263.53
55	630	71	34.6	332.87	3.07	49208.51
56	1166	450	98.3	138.08	2.55	7894.92
57	1858	467	99.8	83.05	3.97	7657.02
58	618	83	37.2	186.05	2.77	42949.12
61	9	0	0.0	NaN	NaN	NaN
62	19	4	57.9	111.58	2.75	631214.87
63	255	22	18.8	43.41	2.18	142733.96
64	360	5	3.6	207.32	2.60	678965.45
65	698	58	27.1	103.90	3.26	60756.25
66	1126	323	86.4	65.27	3.01	11057.89
67	493	14	6.9	33.86	2.43	211084.14
68	27	3	29.6	67.17	2.67	1392181.15
71	6	0	0.0	NaN	NaN	NaN
72	138	5	12.3	122.14	3.40	631516.73
73	123	15	36.6	62.40	3.00	209441.09
74	46	2	10.9	204.50	2.50	580604.50
75	581	63	30.8	39.97	2.84	56193.47
76	726	91	44.6	69.18	3.56	35731.79
77	45	7	42.2	43.21	2.71	494879.10
78	7	0	0.0	NaN	NaN	NaN
82	7	0	0.0	NaN	NaN	NaN
83	38	3	23.7	14.07	3.00	1014756.50
84	340	42	26.8	31.83	2.17	76294.10
85	422	89	70.4	20.98	3.34	38988.63
86	8	1	62.5	353.20	5.00	NaN
87	5	0	0.0	NaN	NaN	NaN
