Multi Channel Experimenter Burst Analyzer ASCII Export


Parameters:

t	12	12	12	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
3559.46680	91.40	4	32.823	
3573.09480	96.60	4	31.056	
3586.09670	36.00	3	55.556	
3592.70400	34.40	3	58.140	
3599.72320	39.00	3	51.282	
3608.41290	166.00	4	18.072	
3618.08320	35.10	2	28.490	
3631.53260	34.70	2	28.818	
3639.34280	35.60	2	28.090	
3647.37640	35.60	2	28.090	

t	61	61	61	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
789.43420	22.40	4	133.929	
834.79470	954.40	3	2.096	
1480.62520	15.80	3	126.582	
1829.47060	144.50	2	6.920	
1831.80770	841.60	7	7.129	
1840.38710	137.90	2	7.252	
1843.20970	105.10	5	38.059	
1854.01320	74.00	3	27.027	

t	62	62	62	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
834.79640	520.80	2	1.920	
1829.47060	3179.10	8	2.202	
1840.38710	138.00	2	7.246	

t	63	63	63	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
39.78190	19.50	4	153.846	
50.68790	29.30	5	136.519	
73.69560	24.10	3	82.988	
84.55890	44.10	2	22.676	
98.73480	22.20	5	180.180	
195.94460	35.80	5	111.732	
201.88620	31.90	4	94.044	
289.44890	36.60	5	109.290	
322.76800	20.00	4	150.000	
333.89430	44.30	4	67.720	
342.58580	39.30	6	127.226	
391.58410	39.70	3	50.378	
430.51800	34.80	6	143.678	
444.16820	24.50	4	122.449	
480.31710	46.50	3	43.011	
537.75000	27.20	5	147.059	
598.69110	15.60	3	128.205	
664.07970	38.40	3	52.083	
679.35400	19.00	3	105.263	
718.61590	21.60	3	92.593	
773.54420	37.80	5	105.820	
834.79640	516.20	2	1.937	
888.55040	13.80	4	217.391	
933.39240	23.50	4	127.660	
945.74880	17.10	3	116.959	
970.02050	27.50	4	109.091	
1037.42420	28.70	4	104.530	
1049.74870	42.90	4	69.930	
1083.08950	21.10	4	142.180	
1108.85920	10.00	3	200.000	
1120.33420	18.30	4	163.934	
1126.16150	24.30	3	82.305	
1229.34450	13.20	2	75.758	
1240.36900	34.60	4	86.705	
1318.09150	27.80	4	107.914	
1335.08340	48.70	3	41.068	
1363.59030	20.30	3	98.522	
1405.68480	11.60	3	172.414	
1422.10950	28.60	3	69.930	
1431.80780	22.70	2	44.053	
1500.96190	15.20	3	131.579	
1519.67380	43.60	3	45.872	
1528.02220	23.90	3	83.682	
1579.66790	13.70	3	145.985	
1602.15230	13.90	3	143.885	
1773.65690	18.80	4	159.574	
1781.40240	27.20	5	147.059	
1829.47060	144.50	2	6.920	
1831.80700	839.10	7	7.151	
1840.38710	138.10	2	7.241	
1843.20810	110.20	6	45.372	
1847.36910	39.60	3	50.505	
1875.34340	14.50	3	137.931	
1916.53600	29.10	4	103.093	
1938.12930	10.20	2	98.039	
1945.25050	16.50	3	121.212	
2007.66590	17.80	3	112.360	
2035.54650	23.50	3	85.106	
2078.22130	27.00	4	111.111	
2215.51880	11.60	2	86.207	
2317.41000	31.30	3	63.898	
2324.20090	11.10	2	90.090	
2332.46170	39.80	5	100.503	
2339.33600	13.30	4	225.564	
2346.17950	15.90	3	125.786	
2398.42660	28.20	5	141.844	
2432.34630	12.70	4	236.220	
2447.90740	37.30	3	53.619	
2456.17740	16.00	3	125.000	
2484.61970	13.80	2	72.464	
2640.76910	17.90	3	111.732	
2719.65720	10.10	2	99.010	
2727.34250	19.00	4	157.895	
2762.22140	20.20	3	99.010	
2771.37830	10.70	3	186.916	
3052.21330	19.10	3	104.712	
3083.79830	17.30	3	115.607	
3296.31900	11.10	2	90.090	

t	64	64	64	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
129.24440	13.00	2	76.923	
834.64390	1110.90	5	3.601	
1083.07870	13.20	2	75.758	
1500.94560	11.70	2	85.470	
1829.47060	3176.30	11	3.148	
1840.38710	137.80	2	7.257	
1843.20940	35.40	2	28.249	

t	65	65	65	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
3.02060	138.00	6	36.232	
11.86280	51.10	2	19.569	
15.60600	32.00	3	62.500	
21.24130	213.10	5	18.771	
84.55080	160.80	3	12.438	
98.72080	175.40	4	17.104	
121.06790	460.40	3	4.344	
129.23980	49.20	3	40.650	
146.28600	153.20	6	32.637	
165.24200	13.30	2	75.188	
228.84450	144.00	3	13.889	
263.46930	57.10	2	17.513	
365.18440	14.60	2	68.493	
499.89440	128.50	4	23.346	
563.19470	184.20	7	32.573	
587.03520	159.40	3	12.547	
664.06140	149.60	4	20.053	
718.59880	144.80	4	20.718	
762.77390	44.20	2	22.624	
773.52670	10.40	2	96.154	
806.09780	154.70	2	6.464	
834.63960	1115.40	4	2.690	
918.25210	11.70	2	85.470	
970.01170	19.20	2	52.083	
985.02250	48.70	3	41.068	
1028.62220	47.50	6	105.263	
1083.07810	160.40	4	18.703	
1191.65040	34.10	4	87.977	
1388.23120	128.40	3	15.576	
1422.09360	111.70	2	8.953	
1456.27750	24.40	3	81.967	
1519.65990	146.70	3	13.633	
1571.01430	39.60	5	101.010	
1667.27430	16.10	3	124.224	
1674.65300	28.90	4	103.806	
1829.47070	144.50	2	6.920	
1831.80670	839.90	7	7.144	
1840.38710	138.30	2	7.231	
1843.20720	37.10	3	53.908	
2324.18510	11.60	3	172.414	

t	66	66	66	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
3.04600	70.20	2	14.245	
21.26650	78.70	2	12.706	
26.21310	122.10	3	16.380	
39.80610	146.40	4	20.492	
50.71170	73.20	2	13.661	
84.58700	66.40	3	30.120	
98.74820	2080.90	5	1.922	
106.18610	78.80	2	12.690	
121.04090	474.40	5	8.432	
137.48640	147.30	2	6.789	
146.26700	85.90	2	11.641	
154.66920	179.80	3	11.123	
165.11370	83.70	2	11.947	
173.46010	121.10	3	16.515	
195.96960	119.40	3	16.750	
201.91610	99.50	5	40.201	
213.14960	78.70	2	12.706	
221.69160	102.00	3	19.608	
228.87140	139.10	3	14.378	
238.90780	75.10	2	13.316	
245.74440	163.20	3	12.255	
273.30050	170.30	3	11.744	
289.47200	83.80	2	11.933	
304.35950	96.00	2	10.417	
315.50190	98.30	2	10.173	
322.78070	135.90	4	22.075	
333.92140	80.00	2	12.500	
351.09920	155.70	6	32.113	
360.13590	177.50	5	22.535	
365.17180	175.90	4	17.055	
377.88800	101.10	2	9.891	
405.23560	87.70	2	11.403	
423.41560	155.90	4	19.243	
430.54380	68.70	3	29.112	
444.18890	89.50	2	11.173	
452.18280	150.30	2	6.653	
470.44970	106.00	2	9.434	
480.33610	67.70	2	14.771	
489.40270	151.60	5	26.385	
499.87010	101.70	2	9.833	
537.77250	106.80	3	18.727	
550.22330	151.20	4	19.841	
563.17080	96.70	2	10.341	
571.61050	132.40	6	37.764	
587.05790	96.00	2	10.417	
609.16300	159.00	4	18.868	
626.61080	128.20	3	15.601	
636.23740	129.20	8	54.180	
651.55880	454.20	3	4.403	
664.08970	79.50	2	12.579	
679.37140	109.90	2	9.099	
693.59040	168.90	2	5.921	
718.62140	86.70	2	11.534	
731.76010	116.60	2	8.576	
750.61740	138.90	4	21.598	
762.79220	192.90	3	10.368	
773.55630	71.40	2	14.006	
784.83310	215.20	3	9.294	
795.50560	74.90	2	13.351	
806.11930	81.00	2	12.346	
820.92710	168.30	3	11.884	
830.11620	96.90	2	10.320	
834.67040	1081.60	4	2.774	
869.98320	94.50	3	21.164	
933.40350	81.20	2	12.315	
945.76000	135.70	4	22.108	
970.04500	110.40	3	18.116	
984.90950	87.90	2	11.377	
996.41400	182.90	3	10.935	
1005.97670	136.60	2	7.321	
1019.12950	121.40	3	16.474	
1028.50160	88.30	2	11.325	
1037.44680	94.30	4	31.813	
1061.90250	103.90	3	19.249	
1071.08100	103.10	2	9.699	
1083.10280	80.40	2	12.438	
1099.61510	63.50	2	15.748	
1120.34300	92.20	2	10.846	
1148.75430	33.90	2	29.499	
1176.94450	161.80	4	18.541	
1191.50910	525.70	3	3.804	
1199.02870	153.60	3	13.021	
1218.61700	95.60	2	10.460	
1240.39280	147.80	3	13.532	
1249.54290	125.60	3	15.924	
1272.13140	98.80	2	10.121	
1282.55090	103.20	2	9.690	
1292.33550	149.70	5	26.720	
1302.91820	87.10	2	11.481	
1318.11780	81.30	3	24.600	
1327.63620	79.00	2	12.658	
1354.72140	171.80	3	11.641	
1373.29990	29.60	2	33.784	
1388.25530	67.90	2	14.728	
1395.83710	129.70	3	15.420	
1405.69580	81.60	3	24.510	
1431.82210	118.80	3	16.835	
1445.81320	84.40	3	23.697	
1474.81420	119.50	3	16.736	
1483.78920	134.20	4	22.355	
1500.97910	94.60	3	21.142	
1510.49870	75.10	2	13.316	
1528.03740	94.40	2	10.593	
1534.38500	62.30	4	48.154	
1555.28900	126.00	3	15.873	
1570.87840	201.00	3	9.950	
1579.67790	77.80	2	12.853	
1588.73310	90.00	2	11.111	
1602.16240	127.50	3	15.686	
1634.46490	179.10	5	22.334	
1642.73770	109.60	2	9.124	
1649.67570	129.50	4	23.166	
1659.00780	97.30	2	10.277	
1667.13890	92.90	3	21.529	
1674.56230	67.50	2	14.815	
1694.15950	188.70	5	21.198	
1699.61340	133.80	3	14.948	
1714.82150	90.90	2	11.001	
1731.75530	77.30	2	12.937	
1739.08930	183.10	4	16.384	
1764.32550	93.90	3	21.299	
1804.65210	160.20	3	12.484	
1810.99420	419.20	4	7.156	
1829.47060	3037.40	8	2.305	
1840.38710	2927.30	9	2.733	
1945.33670	39.40	2	25.381	
1950.72490	146.70	5	27.267	
2035.62540	64.10	2	15.601	
2041.19900	24.80	3	80.645	
2049.14200	101.10	3	19.782	
2057.81630	115.70	2	8.643	
2064.76320	125.60	5	31.847	
2070.76140	131.10	3	15.256	
2093.64330	135.60	3	14.749	
2108.61480	91.90	4	32.644	
2115.64100	19.30	2	51.813	
2171.08180	72.00	2	13.889	
2185.74920	79.70	3	25.094	
2193.40760	132.70	5	30.143	
2209.02680	96.80	2	10.331	
2244.07600	12.50	3	160.000	
2286.48460	100.60	2	9.940	
2294.78430	87.70	2	11.403	
2377.59230	163.30	3	12.247	
2425.82740	125.80	4	23.847	
2439.22520	34.20	5	116.959	
2539.70930	17.20	3	116.279	
2610.15470	30.60	3	65.359	
2647.48280	135.20	3	14.793	
2661.27490	22.10	3	90.498	
2703.91220	74.40	3	26.882	
2713.90870	154.60	8	45.278	
2727.42020	61.90	2	16.155	
2735.05320	91.20	5	43.860	
2871.30640	12.80	2	78.125	
2878.08710	36.20	5	110.497	
2928.97800	25.80	3	77.519	
3024.31540	17.30	3	115.607	
3336.18640	21.60	4	138.889	

t	67	67	67	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
3.02050	70.10	2	14.265	
21.23910	120.10	4	24.979	
39.77810	101.90	3	19.627	
50.68470	62.60	2	15.974	
73.69410	82.40	2	12.136	
84.55520	71.90	2	13.908	
98.72070	79.40	3	25.189	
106.15840	78.10	4	38.412	
146.24200	121.80	5	32.841	
154.64200	143.50	3	13.937	
165.08630	130.90	4	22.918	
195.93980	101.60	3	19.685	
201.88560	65.20	3	30.675	
213.12350	85.10	3	23.502	
221.66430	82.20	3	24.331	
228.84500	60.10	2	16.639	
238.88140	77.70	5	51.480	
245.71520	72.10	3	27.739	
259.24530	11.70	2	85.470	
273.27140	74.80	3	26.738	
289.44100	100.90	3	19.822	
304.33530	120.40	4	24.917	
315.47850	97.90	4	30.644	
322.75040	117.40	4	25.554	
333.89580	119.00	5	33.613	
360.11460	35.60	2	28.090	
365.15420	10.80	2	92.593	
391.58370	65.90	4	45.524	
405.20960	128.90	3	15.516	
430.51360	62.20	2	16.077	
444.16160	122.80	4	24.430	
452.16030	13.40	2	74.627	
470.42440	17.20	2	58.140	
480.30650	69.80	2	14.327	
489.37950	98.70	4	30.395	
505.73520	11.20	3	178.571	
520.84250	16.40	2	60.976	
537.74650	10.60	2	94.340	
550.20260	30.00	2	33.333	
563.14970	157.20	6	31.807	
571.58440	117.80	5	33.956	
587.03310	129.40	3	15.456	
609.13700	75.70	2	13.210	
617.61510	17.80	2	56.180	
626.58400	93.20	2	10.730	
651.53640	106.20	2	9.416	
664.06100	72.90	2	13.717	
693.56850	13.90	2	71.942	
718.59790	91.10	4	32.931	
731.73870	31.60	2	31.646	
750.59210	83.60	2	11.962	
773.52780	128.20	4	23.401	
795.48220	85.80	3	23.310	
806.09590	77.80	2	12.853	
820.90420	18.80	2	53.191	
834.71610	590.70	4	5.079	
869.95390	102.10	2	9.794	
933.37450	132.70	4	22.607	
945.73180	77.90	4	38.511	
984.88730	158.30	6	31.586	
996.39160	125.10	3	15.987	
1019.10310	17.60	2	56.818	
1028.47730	142.40	7	42.135	
1037.42170	98.70	3	20.263	
1061.88090	130.00	2	7.692	
1071.06010	33.80	2	29.586	
1083.07850	94.70	2	10.560	
1099.58560	64.20	3	31.153	
1120.31800	138.00	6	36.232	
1126.15330	110.40	3	18.116	
1148.73220	15.30	2	65.359	
1156.92500	81.10	3	24.661	
1191.48710	164.70	4	18.215	
1199.00450	104.60	3	19.120	
1218.59480	114.80	2	8.711	
1240.36710	13.50	2	74.074	
1249.51520	106.70	5	37.488	
1261.05710	18.20	2	54.945	
1302.89440	159.50	5	25.078	
1318.08820	85.40	4	35.129	
1327.61100	88.60	3	22.573	
1335.08050	120.80	4	24.834	
1354.69960	149.00	3	13.423	
1380.62230	11.30	3	176.991	
1388.22970	70.40	2	14.205	
1395.81890	32.90	2	30.395	
1405.66620	77.50	2	12.903	
1422.09130	67.40	3	29.674	
1431.78750	75.10	2	13.316	
1445.78980	140.90	3	14.194	
1456.23700	38.40	2	26.042	
1474.78940	97.40	3	20.534	
1500.94810	107.00	3	18.692	
1510.47450	73.40	2	13.624	
1519.65700	64.80	2	15.432	
1528.00230	106.90	5	37.418	
1534.36030	134.60	5	29.718	
1570.85410	164.40	4	18.248	
1579.64990	150.80	4	19.894	
1588.71020	151.80	5	26.350	
1611.12830	35.10	2	28.490	
1618.66720	132.00	4	22.727	
1625.29650	20.10	2	49.751	
1649.65020	112.20	3	17.825	
1658.98560	130.20	4	23.041	
1667.11440	146.90	6	34.037	
1674.53400	80.00	3	25.000	
1687.50740	16.20	2	61.728	
1714.79520	118.30	3	16.906	
1731.72590	146.20	4	20.520	
1748.08590	26.80	2	37.313	
1754.41990	15.00	3	133.333	
1764.30290	144.30	5	27.720	
1773.64860	14.50	2	68.966	
1781.39770	141.00	6	35.461	
1804.62660	130.30	2	7.675	
1810.96780	132.10	5	30.280	
1829.47060	144.70	2	6.911	
1831.80720	700.80	5	5.708	
1834.57250	79.60	3	25.126	
1840.38710	138.10	2	7.241	
1843.21150	101.60	6	49.213	
1891.43190	23.00	2	43.478	
1907.31550	89.80	3	22.272	
1916.51810	125.80	5	31.797	
1923.00740	18.40	3	108.696	
1945.22780	110.90	3	18.034	
1950.69760	26.90	3	74.349	
1980.76890	109.10	5	36.664	
1989.86340	20.70	2	48.309	
2014.85730	143.00	3	13.986	
2035.52790	122.10	4	24.570	
2041.09610	101.90	4	29.441	
2064.72910	82.50	2	12.121	
2070.72790	126.90	5	31.521	
2078.20270	105.70	6	47.304	
2108.58930	124.10	3	16.116	
2115.61480	23.50	2	42.553	
2122.72700	12.50	2	80.000	
2134.50700	22.70	3	88.106	
2156.68930	21.50	2	46.512	
2162.03130	15.40	2	64.935	
2170.97380	104.80	4	28.626	
2185.72060	136.30	5	29.347	
2201.42860	101.10	3	19.782	
2215.49570	110.80	5	36.101	
2223.32920	73.30	2	13.643	
2230.84350	76.40	3	26.178	
2244.05070	19.60	2	51.020	
2250.95390	10.80	3	185.185	
2273.19270	117.20	5	34.130	
2278.19540	23.50	2	42.553	
2310.03760	92.80	3	21.552	
2317.40880	71.50	2	13.986	
2332.45950	93.10	3	21.482	
2346.16970	10.40	2	96.154	
2360.81120	87.60	6	57.078	
2392.56270	12.70	2	78.740	
2404.61200	10.40	2	96.154	
2410.37510	68.50	3	29.197	
2417.58400	76.90	4	39.012	
2425.80110	111.80	3	17.889	
2432.33380	81.00	4	37.037	
2439.10670	80.50	2	12.422	
2447.90120	106.40	4	28.195	
2456.15770	90.80	2	11.013	
2463.53920	14.40	3	138.889	
2470.47890	99.30	4	30.211	
2477.67090	91.00	5	43.956	
2489.84850	77.90	6	64.185	
2539.68680	17.80	2	56.180	
2562.53750	16.10	2	62.112	
2569.42080	12.10	2	82.645	
2597.68280	100.10	5	39.960	
2610.05350	77.30	3	25.873	
2617.13730	34.00	2	29.412	
2640.75540	92.80	4	32.328	
2653.73690	19.60	3	102.041	
2661.16770	115.20	5	34.722	
2669.97640	142.20	5	28.129	
2677.41850	117.90	4	25.445	
2693.09210	81.50	3	24.540	
2703.79940	107.80	2	9.276	
2727.32280	68.20	4	43.988	
2735.02800	14.00	2	71.429	
2762.20780	95.30	7	62.959	
2779.04100	82.30	4	36.452	
2784.23540	34.00	2	29.412	
2806.55140	73.30	3	27.285	
2812.21180	14.80	2	67.568	
2833.76770	12.00	2	83.333	
2840.91240	12.50	3	160.000	
2871.20210	70.50	4	42.553	
2892.31570	31.50	4	95.238	
2920.64820	132.90	5	30.098	
2928.85760	92.50	2	10.811	
2965.39550	99.50	4	30.151	
3024.20370	107.20	5	37.313	
3031.74050	15.40	2	64.935	
3042.87300	94.00	4	31.915	
3052.19720	95.80	4	31.315	
3095.63990	13.50	2	74.074	
3106.50540	130.00	6	38.462	
3127.06690	13.80	2	72.464	
3142.02650	12.30	2	81.301	
3159.91760	16.20	3	123.457	
3168.36760	80.30	2	12.453	
3176.58400	93.80	3	21.322	
3192.74850	78.30	3	25.543	
3206.99240	11.90	2	84.034	
3214.00560	31.80	4	94.340	
3296.35570	13.30	2	75.188	
3310.06550	96.10	3	20.812	
3443.48110	17.50	4	171.429	
3481.42850	28.30	3	70.671	

t	68	68	68	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
3.01570	30.00	3	66.667	
11.86330	136.90	3	14.609	
21.23120	39.10	2	25.575	
26.17760	43.20	3	46.296	
39.77680	26.60	2	37.594	
50.68090	25.80	2	38.760	
61.34240	28.90	3	69.204	
73.69020	74.60	3	26.810	
84.55350	24.60	2	40.650	
98.71810	29.70	2	33.670	
106.15260	29.60	3	67.568	
121.01240	36.20	2	27.624	
129.24370	35.40	2	28.249	
137.45820	51.50	2	19.417	
146.23740	79.30	4	37.831	
154.63770	87.40	3	22.883	
165.08380	36.90	2	27.100	
173.43050	68.90	4	43.541	
185.09930	73.10	4	41.040	
195.93630	28.00	2	35.714	
201.88140	25.90	2	38.610	
213.12010	89.40	3	22.371	
221.66090	31.60	2	31.646	
228.84090	84.30	4	35.587	
238.87690	28.10	2	35.587	
245.71340	33.40	3	59.880	
250.22040	40.40	2	24.752	
259.24120	58.10	4	51.635	
263.51400	27.30	2	36.630	
273.26900	37.00	3	54.054	
289.43810	27.50	2	36.364	
304.33190	38.30	2	26.110	
315.47510	34.30	2	29.155	
322.74930	86.10	3	23.229	
333.89320	25.00	2	40.000	
342.58410	193.30	6	25.867	
351.07060	48.70	3	41.068	
360.11070	54.30	2	18.416	
365.14580	55.90	3	35.778	
377.85910	27.70	2	36.101	
383.45700	54.80	2	18.248	
391.58060	26.40	3	75.758	
405.20770	28.50	2	35.088	
423.39140	72.10	4	41.609	
430.51200	27.60	2	36.232	
444.16020	26.50	2	37.736	
452.15890	32.20	2	31.056	
461.30390	65.40	3	30.581	
470.42280	31.10	2	32.154	
480.30400	27.70	2	36.101	
489.37550	79.00	4	37.975	
499.84580	47.00	3	42.553	
505.73320	60.60	5	66.007	
520.84090	28.50	3	70.175	
537.74550	26.20	2	38.168	
550.20100	67.20	3	29.762	
563.14630	76.70	4	39.113	
571.58190	29.30	2	34.130	
587.03100	28.40	2	35.211	
598.68340	26.70	2	37.453	
609.13440	31.60	2	31.646	
617.61260	32.80	2	30.488	
626.58250	31.40	2	31.847	
651.53370	67.30	6	74.294	
664.05940	28.70	2	34.843	
679.34480	60.10	3	33.278	
693.56750	30.40	2	32.895	
704.99440	29.30	3	68.259	
718.59660	29.30	4	102.389	
731.73370	70.40	4	42.614	
740.75190	62.40	4	48.077	
750.58960	69.50	3	28.777	
762.76630	38.10	2	26.247	
773.52730	24.70	2	40.486	
784.80820	66.50	3	30.075	
795.48110	33.80	2	29.586	
806.09420	32.60	3	61.350	
820.90060	74.80	4	40.107	
830.09080	68.40	3	29.240	
834.63880	1125.60	7	5.330	
849.18180	44.00	3	45.455	
869.95140	60.30	3	33.167	
888.53990	59.50	4	50.420	
902.64850	68.70	4	43.668	
918.25200	61.00	4	49.180	
933.37280	83.60	5	47.847	
945.72910	80.40	4	37.313	
956.37210	160.50	5	24.922	
970.01590	28.00	3	71.429	
984.88480	60.70	4	49.423	
996.38970	78.70	3	25.413	
1005.95170	62.20	3	32.154	
1019.10110	30.60	2	32.680	
1028.47630	64.50	4	46.512	
1037.42020	77.20	3	25.907	
1049.74690	25.00	2	40.000	
1061.87940	65.20	4	46.012	
1071.05600	73.10	3	27.360	
1083.07650	27.20	2	36.765	
1092.95780	33.70	3	59.347	
1099.58370	82.10	3	24.361	
1108.84970	27.20	2	36.765	
1120.31650	75.80	3	26.385	
1126.14160	28.70	3	69.686	
1135.46570	63.90	5	62.598	
1148.73050	35.80	4	83.799	
1156.92430	20.70	2	48.309	
1168.01410	67.30	6	74.294	
1176.92070	44.80	3	44.643	
1199.00320	65.10	4	46.083	
1210.12650	28.10	2	35.587	
1218.58960	55.00	4	54.545	
1229.32370	55.20	3	36.232	
1240.36650	54.20	3	36.900	
1249.51480	30.80	3	64.935	
1261.05570	57.90	5	69.085	
1272.10710	46.20	3	43.290	
1282.52620	70.90	4	42.313	
1292.31160	67.10	3	29.806	
1302.89310	65.40	4	45.872	
1310.97320	48.50	3	41.237	
1318.08590	26.20	2	38.168	
1327.61190	31.40	2	31.847	
1335.07960	26.80	2	37.313	
1354.69470	72.20	3	27.701	
1363.57850	61.10	3	32.733	
1373.27370	51.10	3	39.139	
1380.62090	37.10	3	53.908	
1388.22640	72.40	4	41.436	
1405.66480	77.70	3	25.740	
1413.05830	41.60	2	24.038	
1422.09020	29.00	2	34.483	
1431.78720	27.70	2	36.101	
1437.84280	59.40	5	67.340	
1466.72080	62.60	4	47.923	
1474.78730	58.40	3	34.247	
1500.94360	80.30	4	37.360	
1510.47410	35.10	2	28.490	
1519.65650	27.70	2	36.101	
1528.00200	28.70	2	34.843	
1534.35430	90.60	4	33.113	
1539.49910	22.80	2	43.860	
1547.85210	46.40	2	21.552	
1562.59540	69.30	3	28.860	
1570.85280	74.10	5	53.981	
1579.64940	28.60	2	34.965	
1588.70940	59.70	3	33.501	
1602.13450	41.60	3	48.077	
1618.66630	66.70	4	44.978	
1625.29480	42.10	2	23.753	
1634.44000	49.80	2	20.080	
1658.98460	43.80	3	45.662	
1667.11260	56.70	4	52.910	
1674.53310	82.00	4	36.585	
1687.50700	29.70	2	33.670	
1722.36760	65.30	6	76.570	
1731.72570	39.10	3	51.151	
1764.30290	69.60	5	57.471	
1773.64820	64.90	4	46.225	
1781.39790	73.20	3	27.322	
1788.72310	63.50	3	31.496	
1795.62080	49.60	3	40.323	
1804.62420	51.90	2	19.268	
1810.96200	72.80	4	41.209	
1826.45530	57.40	4	52.265	
1829.47060	144.70	2	6.911	
1831.80700	2835.70	10	3.174	
1840.38710	819.70	3	2.440	
1843.21010	71.90	3	27.816	
1847.39630	37.10	2	26.954	
1853.37820	41.30	3	48.426	
1860.54140	54.60	5	73.260	
1867.13140	51.00	2	19.608	
1875.32990	50.00	5	80.000	
1883.71220	33.40	2	29.940	
1898.71140	19.20	2	52.083	
1907.31590	79.00	4	37.975	
1916.51950	66.90	4	44.843	
1922.96810	30.70	2	32.573	
1938.10760	55.20	5	72.464	
1945.22700	68.10	4	44.053	
1964.71380	43.80	3	45.662	
1972.44590	12.10	2	82.645	
1980.77090	60.80	4	49.342	
1998.12530	36.00	3	55.556	
2007.65390	59.60	5	67.114	
2014.85690	79.80	5	50.125	
2027.92480	45.70	4	65.646	
2035.52680	71.90	4	41.725	
2041.09180	53.40	5	74.906	
2064.72690	58.30	6	85.763	
2070.72630	59.30	3	33.727	
2078.20270	29.30	3	68.259	
2100.06850	61.70	5	64.830	
2115.61440	15.50	2	64.516	
2122.72670	41.80	4	71.770	
2127.74370	57.60	3	34.722	
2134.50340	50.20	3	39.841	
2170.97340	52.90	2	18.904	
2185.71760	63.70	2	15.699	
2193.38060	17.00	2	58.824	
2201.42900	47.30	2	21.142	
2215.49550	71.50	7	83.916	
2223.32920	55.20	3	36.232	
2230.84340	65.20	5	61.350	
2236.14560	16.20	4	185.185	
2244.04940	13.20	2	75.758	
2250.95100	59.50	6	84.034	
2273.19120	50.90	2	19.646	
2301.78570	40.30	3	49.628	
2310.03790	63.10	5	63.391	
2317.43230	26.50	2	37.736	
2332.45860	28.60	2	34.965	
2346.19460	28.70	3	69.686	
2353.16480	57.00	5	70.175	
2360.81170	61.00	6	81.967	
2368.72470	38.20	2	26.178	
2398.45040	28.00	3	71.429	
2410.40490	17.90	3	111.732	
2417.58650	58.70	5	68.143	
2432.35560	13.40	2	74.627	
2439.10690	49.50	3	40.404	
2456.16050	63.50	5	62.992	
2463.54640	49.10	3	40.733	
2470.47940	47.10	3	42.463	
2477.70000	26.40	4	113.636	
2484.63170	28.50	4	105.263	
2489.84100	70.00	2	14.286	
2516.96500	24.50	5	163.265	
2525.02890	18.60	2	53.763	
2539.68590	14.20	3	140.845	
2554.72810	45.20	4	66.372	
2597.68170	62.00	4	48.387	
2610.05280	66.50	5	60.150	
2623.59990	11.80	2	84.746	
2640.78310	28.40	5	140.845	
2653.73170	17.00	3	117.647	
2661.16740	62.60	6	79.872	
2669.97740	51.10	3	39.139	
2677.44930	32.50	3	61.538	
2685.71760	41.10	3	48.662	
2693.12110	26.70	4	112.360	
2727.32340	40.80	3	49.020	
2756.45740	18.50	2	54.054	
2762.20900	49.60	4	60.484	
2771.40200	15.80	2	63.291	
2779.03490	45.10	3	44.346	
2784.21200	16.10	3	124.224	
2806.55050	47.70	3	41.929	
2827.74030	53.50	3	37.383	
2840.91120	14.70	3	136.054	
2856.36320	40.40	2	24.752	
2863.96450	13.50	2	74.074	
2871.20160	59.80	3	33.445	
2892.29070	14.80	2	67.568	
2920.64730	65.40	4	45.872	
2928.85730	47.60	2	21.008	
2965.39630	16.00	2	62.500	
3052.22730	38.80	3	51.546	
3083.80970	28.90	3	69.204	
3095.60430	11.40	2	87.719	
3106.50410	56.40	2	17.730	
3159.85060	36.80	2	27.174	
3296.33890	15.90	2	62.893	

t	71	71	71	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
2.11840	3996.00	6	1.251	
10.56330	944.20	4	3.177	
15.60410	1837.80	10	4.897	
20.38900	575.60	3	3.475	
24.34600	3471.30	14	3.745	
33.95430	3788.30	9	2.112	
41.88130	11395.80	41	3.510	
60.56070	740.30	7	8.105	
70.83770	59.50	5	67.227	
74.50500	453.00	11	22.075	
81.08440	1569.60	5	2.548	
86.17200	1949.80	13	6.154	
95.30140	3525.00	6	1.418	
109.14530	21.80	2	45.872	
124.00240	942.20	6	5.307	
133.58900	37.70	2	26.525	
135.91940	1845.40	7	3.251	
141.18330	1591.70	4	1.885	
146.06820	1066.70	11	9.375	
150.13090	118.60	8	59.022	
155.71060	26.80	2	37.313	
177.15210	102.70	5	38.948	
179.92650	452.60	2	2.209	
184.65780	1665.20	10	5.405	
192.99190	566.40	2	1.766	
197.07550	221.60	5	18.051	
207.18540	183.50	2	5.450	
226.37740	1200.80	4	2.498	
