597.24960	393.10	4	7.632	
612.53740	1581.80	12	6.954	
632.34670	273.00	7	21.978	
684.73840	382.40	11	26.151	
750.44500	1606.10	15	8.717	
758.43940	1388.30	11	7.203	
803.14180	1519.60	14	8.555	
846.79000	450.00	3	4.444	
861.03690	38.20	2	26.178	
868.61110	12.10	3	165.289	
887.43480	430.70	8	16.253	
900.11840	1769.40	8	3.956	
913.83010	251.50	4	11.928	
944.55760	1733.50	10	5.192	
964.68680	1537.70	9	5.203	
987.48620	400.80	5	9.980	
1022.05110	416.40	3	4.803	
1039.66870	54.10	4	55.453	
1045.33390	454.20	4	6.605	
1132.12190	31.20	3	64.103	
1166.05840	2412.60	18	7.046	
1223.88900	1792.10	9	4.464	
1244.03750	1161.50	4	2.583	
1308.22150	1755.30	12	6.267	
1329.44600	164.00	2	6.098	
1332.97950	59.00	3	33.898	
1374.99080	446.10	3	4.483	
1386.80070	1746.70	14	7.443	
1397.99610	35.60	2	28.090	
1417.40860	544.60	2	1.836	
1429.89730	1780.30	17	8.987	
1451.92180	2362.70	15	5.925	
1469.10680	234.50	10	38.380	
1505.42310	1638.50	12	6.713	
1547.04210	1786.80	12	6.156	
1560.47370	1517.10	20	12.524	
1577.01930	244.00	2	4.098	
1607.03700	489.60	3	4.085	
1636.87160	197.40	2	5.066	
1674.07790	1826.10	14	7.119	
1713.79730	2665.00	12	4.128	
1750.38650	150.70	2	6.636	
1756.90710	25.20	3	79.365	
1770.08640	16.50	3	121.212	
1783.88920	1798.00	13	6.674	
1790.95680	43.00	3	46.512	
1800.62660	184.50	2	5.420	
1810.41630	472.40	7	12.701	
1831.31120	479.10	4	6.262	
1839.02340	1897.10	17	8.434	
1873.21080	790.10	4	3.797	
1882.05620	18.80	3	106.383	
1899.97400	1695.50	10	5.308	
1911.44770	58.30	2	17.153	
1964.96660	17.00	2	58.824	
1979.11430	198.80	6	25.151	
1990.87270	30.30	2	33.003	
1993.41880	47.30	2	21.142	
2011.44760	2107.50	17	7.592	
2019.41050	11.90	3	168.067	
2038.17190	302.60	7	19.828	
2041.36280	1061.10	8	6.597	
2091.30030	24.00	2	41.667	
2093.36870	1747.30	12	6.295	
2106.44450	66.40	5	60.241	
2137.16420	3955.80	24	5.814	
2148.04250	464.30	3	4.308	
2167.42440	469.60	4	6.388	
2180.94970	602.00	6	8.306	
2185.25550	3263.80	12	3.370	
2193.47550	39.60	2	25.253	
2214.84720	36.50	2	27.397	
2222.31580	516.00	2	1.938	
2240.56400	2153.40	12	5.108	
2254.34880	455.60	2	2.195	
2266.13040	213.00	3	9.390	
2278.58840	171.90	2	5.817	
2315.31130	22.60	6	221.239	
2330.63920	18.50	3	108.108	
2333.53810	2566.80	21	7.792	
2351.10020	177.90	3	11.242	
2369.47970	314.60	6	15.893	
2381.59540	1833.70	15	7.635	
2445.97680	13.30	2	75.188	
2449.68110	1849.10	11	5.408	
2467.55810	437.00	6	11.442	
2470.15230	372.00	5	10.753	
2503.95040	1785.80	12	6.160	
2510.47550	1561.20	6	3.203	
2520.26560	385.30	4	7.786	
2544.37210	14.60	2	68.493	
2556.41090	3277.70	20	5.797	
2584.55040	3912.10	23	5.624	
2613.35130	1728.60	16	8.678	
2625.59360	843.10	5	4.744	
2683.05120	151.50	2	6.601	
2686.27780	215.20	6	23.234	
2693.61740	21.50	2	46.512	
2723.80500	1303.60	7	4.603	
2727.18790	1988.30	13	6.035	
2742.80970	1870.60	8	3.742	
2772.79390	304.30	2	3.286	
2781.12980	314.20	11	31.827	
2798.47180	1862.10	11	5.370	
2818.89330	6745.00	23	3.262	
2839.29990	1729.60	17	9.251	
2850.46410	20.00	2	50.000	
2855.20250	405.60	2	2.465	
2859.50100	49.40	2	20.243	
2873.26020	39.60	2	25.253	
2876.62400	2033.00	15	6.886	
2889.74830	56.60	2	17.668	
2901.10290	685.20	10	13.135	
2911.35600	1976.40	16	7.590	
2916.86590	187.70	3	10.655	
2922.77450	1614.90	12	6.812	
2933.25090	1141.50	6	4.380	
2939.69200	965.80	5	4.142	
2959.92290	27.30	3	73.260	
2962.90540	3490.20	24	6.590	
2969.17990	1102.90	6	4.534	
2979.61930	2376.50	22	8.837	
2991.99070	287.80	5	13.899	
2996.61560	79.30	3	25.221	
3000.77440	3981.70	23	5.525	
3006.99070	2163.50	30	13.404	
3030.14560	893.40	5	4.477	
3033.98200	52.00	4	57.692	
3041.39550	356.00	2	2.809	
3043.80990	1747.40	14	7.440	
3053.42070	84.40	2	11.848	
3065.22000	1254.80	8	5.579	
3071.00330	189.70	2	5.271	
3075.44710	539.30	3	3.709	
3077.85120	205.10	2	4.876	
3080.61220	2861.90	9	2.795	
3092.64820	2493.00	16	6.017	
3099.54980	403.90	5	9.903	
3110.80820	1827.90	10	4.924	
3120.45450	1890.00	8	3.704	
3131.36790	33.60	3	59.524	
3146.29440	44.20	2	22.624	
3152.75520	1687.10	21	11.855	
3157.30860	260.10	3	7.689	
3165.14650	2072.60	13	5.790	
3178.48650	1429.20	12	7.697	
3194.90900	247.10	2	4.047	
3215.31500	1807.30	15	7.746	
3220.34810	81.20	2	12.315	
3243.97160	4559.70	13	2.632	
3275.74600	795.20	6	6.288	
3282.63110	3716.30	27	6.996	
3298.95110	712.30	11	14.039	
3306.35520	908.90	4	3.301	
3310.84470	66.40	2	15.060	
3318.24610	2637.80	10	3.412	
3346.05510	1823.00	10	4.937	
3355.05560	2684.80	12	4.097	
3361.01370	222.80	4	13.465	
3373.63390	1567.10	5	2.552	
3384.88360	12.70	3	157.480	
3387.16090	220.10	4	13.630	
3391.57660	1028.80	4	2.916	
3394.79640	1764.70	15	7.933	
3405.42170	1242.00	6	4.026	
3421.19780	230.60	2	4.337	
3430.40820	1718.90	8	4.072	
3437.96580	3729.90	18	4.558	
3449.11720	1007.90	6	4.961	
3455.61910	40.80	4	73.529	
3463.01050	2745.30	13	4.371	
3470.41310	1978.80	16	7.580	
3475.89710	52.00	3	38.462	
3488.35920	318.50	3	6.279	
3492.23920	1780.20	16	8.426	
3500.53690	392.00	3	5.102	
3510.99470	4007.80	13	2.994	
3521.05660	327.10	7	18.343	
3523.46420	498.30	3	4.014	
3527.02760	53.80	3	37.175	
3550.30400	19.70	2	50.761	
3552.99020	541.60	4	5.539	
3559.75390	229.30	4	13.083	
3564.16680	1189.50	11	8.407	
3571.49980	1676.40	6	2.983	
3575.86650	1922.50	10	4.681	
3588.26660	1324.50	8	5.285	

t	54	54	54	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
22.38560	1389.40	10	6.478	
29.98340	329.20	8	21.264	
34.00050	1365.00	7	4.396	
104.58420	57.60	2	17.361	
116.62990	313.50	7	19.139	
130.32040	193.60	3	10.331	
152.98520	1529.00	14	8.502	
181.49450	182.10	2	5.491	
183.91910	1377.50	6	3.630	
229.79220	390.90	6	12.791	
242.70840	198.10	7	30.288	
252.08520	331.40	3	6.035	
286.53050	2946.50	8	2.376	
337.14860	16.60	2	60.241	
349.20980	269.50	9	29.685	
359.53000	2446.30	9	3.270	
375.46750	258.30	5	15.486	
400.60930	185.30	2	5.397	
409.23220	170.30	2	5.872	
416.85050	224.40	2	4.456	
464.10040	1432.80	5	2.792	
475.91560	348.70	4	8.603	
496.33590	1428.70	13	8.399	
503.36100	204.90	5	19.522	
533.27350	206.00	4	14.563	
552.11530	242.80	2	4.119	
564.20710	1483.80	5	2.696	
597.25510	361.00	3	5.540	
612.54400	1529.60	10	5.884	
632.33450	185.00	5	21.622	
684.72820	247.80	4	12.107	
750.43490	1085.40	8	6.449	
758.42460	1407.60	5	2.842	
803.14310	1459.10	6	3.427	
846.77790	171.80	2	5.821	
865.43300	51.60	2	19.380	
887.47940	384.20	2	2.603	
900.13420	1729.30	10	5.204	
944.55710	1092.70	4	2.745	
964.67460	1569.70	4	1.911	
987.49110	184.70	3	10.828	
1022.04020	399.40	5	10.015	
1045.33080	168.40	2	5.938	
1166.04910	1966.10	15	7.121	
1171.70680	13.50	2	74.074	
1215.14990	10.20	2	98.039	
1223.88160	1813.90	11	5.513	
1244.03790	1031.10	4	2.910	
1308.21210	1760.10	6	2.841	
1329.43790	168.30	2	5.942	
1332.97660	241.80	4	12.407	
1366.93590	222.20	4	13.501	
1374.95270	18.50	3	108.108	
1382.56550	1498.00	5	2.670	
1386.79120	1771.30	11	5.646	
1429.87650	1816.20	15	7.708	
1451.89510	2324.50	11	4.302	
1463.58260	1884.10	7	3.185	
1469.09730	135.20	2	7.396	
1492.58150	10.20	2	98.039	
1505.41400	1625.60	5	2.461	
1547.03590	1690.30	11	5.916	
1560.45980	1493.20	10	6.027	
1577.01850	297.60	4	10.081	
1583.87470	20.70	2	48.309	
1607.02780	455.80	4	6.582	
1636.86020	205.60	2	4.864	
1645.09540	29.60	2	33.784	
1674.07480	1993.70	12	5.517	
1713.78900	3226.10	11	3.100	
1750.38210	224.40	7	26.738	
1781.35530	16.20	4	185.185	
1783.89210	1665.80	7	3.602	
1800.62330	2458.20	12	4.475	
1810.40610	193.40	3	10.341	
1831.31310	442.30	4	6.783	
1838.30680	2612.10	14	4.977	
1853.11540	33.50	3	59.701	
1871.35270	2651.20	10	3.395	
1899.97330	1674.90	6	2.985	
1910.68190	825.60	5	4.845	
1979.11070	196.70	7	30.503	
1997.86960	16.30	3	122.699	
2011.43430	2138.90	20	8.883	
2019.41250	11.90	2	84.034	
2035.77040	2698.70	16	5.558	
2041.35590	1622.60	7	3.698	
2083.82910	45.70	3	43.764	
2093.36660	1739.70	9	4.598	
2106.42090	214.80	10	41.899	
2111.05190	15.00	2	66.667	
2137.15430	3915.70	17	4.086	
2148.03640	688.70	9	11.616	
2166.10620	1506.00	4	1.992	
2180.95070	601.60	7	9.973	
2185.25660	2352.80	11	4.250	
2222.31560	513.70	2	1.947	
2240.56660	2075.20	8	3.373	
2249.60080	13.50	3	148.148	
2252.92570	1878.40	5	2.129	
2266.12990	222.40	7	26.978	
2278.58270	202.60	3	9.872	
2323.35840	255.20	2	3.918	
2325.95710	23.40	3	85.470	
2333.53290	2571.90	30	11.276	
2351.09860	232.30	5	17.219	
2378.58500	11.10	2	90.090	
2381.59650	1761.90	12	6.243	
2417.09830	16.00	2	62.500	
2419.74370	344.60	5	11.608	
2445.97850	499.90	4	6.001	
2449.67960	892.30	10	10.086	
2467.55000	441.30	4	6.798	
2470.14350	371.70	7	16.142	
2486.84540	16.90	5	236.686	
2493.61810	551.90	3	3.624	
2503.94750	1152.30	7	5.207	
2510.47530	1555.70	8	4.500	
2520.25330	155.90	2	6.414	
2555.00790	4640.30	18	3.664	
2568.49010	182.30	3	10.971	
2584.55320	3826.40	14	3.397	
2611.32700	10.80	2	92.593	
2613.34400	1717.80	11	5.821	
2625.59920	845.80	7	7.094	
2683.05260	359.40	3	5.565	
2686.26930	227.10	7	26.420	
2696.70490	61.10	9	130.933	
2727.18810	1988.00	14	6.539	
2733.17750	25.90	2	38.610	
2742.79880	1882.70	8	3.718	
2772.79260	319.30	9	25.055	
2781.11720	340.10	5	11.761	
2798.47770	1819.70	8	3.847	
2821.54050	4101.40	12	2.682	
2836.75570	28.50	2	35.088	
2839.30060	195.10	5	20.502	
2859.46760	70.40	2	14.205	
2874.34260	19.80	5	202.020	
2876.61990	1842.90	6	2.713	
2889.74650	227.20	4	13.204	
2901.10490	649.20	6	7.702	
2907.25200	72.40	4	41.436	
2911.34810	1818.40	8	3.850	
2916.86070	227.50	8	30.769	
2922.76520	1620.90	5	2.468	
2934.32250	82.80	6	60.386	
2939.70910	933.00	7	6.431	
2948.94740	14.10	2	70.922	
2963.08810	3175.00	20	5.984	
2969.17420	212.90	5	18.788	
2975.16480	49.80	3	40.161	
2979.62040	2395.70	13	5.009	
2991.99100	183.40	3	10.905	
2996.61020	273.70	7	21.922	
3000.77410	3020.20	22	6.953	
3007.14350	1988.00	26	12.575	
3017.52490	368.90	3	5.422	
3020.12650	10.70	3	186.916	
3024.23530	806.90	9	9.914	
3030.14770	945.20	6	5.290	
3033.98020	54.90	3	36.430	
3043.80790	262.80	5	15.221	
3065.21170	1249.70	6	4.001	
3071.00220	182.40	2	5.482	
3075.42540	2671.50	11	3.743	
3080.59140	1683.90	11	5.939	
3088.68500	204.00	2	4.902	
3092.64890	2485.10	9	3.219	
3105.94140	26.50	2	37.736	
3110.80150	1794.00	10	5.017	
3120.45470	18.10	2	55.249	
3131.36240	207.80	2	4.812	
3138.42160	11.70	2	85.470	
3152.74940	1609.90	5	2.485	
3165.14720	2075.00	11	4.819	
3178.48800	1398.00	7	4.292	
3215.34650	1729.90	11	5.781	
3246.42250	2130.90	5	1.877	
3276.06070	484.10	3	4.131	
3282.63150	3596.00	18	4.727	
3298.95710	717.60	11	13.935	
3306.34850	905.40	13	13.254	
3310.83500	70.20	2	14.245	
3318.24340	1543.30	11	6.480	
3338.41970	67.10	3	29.806	
3346.05740	1813.60	9	4.411	
3355.05410	2457.30	7	2.442	
3361.01330	233.20	6	21.441	
3374.29360	924.50	5	4.327	
3394.79160	1617.50	7	3.709	
3404.29140	1280.50	8	5.467	
3408.37620	564.60	4	5.313	
3421.19900	245.60	8	28.502	
3430.39310	330.40	6	15.133	
3438.85240	2839.50	16	5.283	
3449.11740	207.00	9	38.647	
3455.61720	154.90	5	25.823	
3464.03610	1854.90	5	2.156	
3470.41040	1975.70	15	7.086	
3488.16260	519.70	3	3.848	
3492.23770	1748.40	9	4.576	
3500.54290	382.00	4	7.853	
3505.77370	214.60	5	18.639	
3513.61450	405.20	4	7.404	
3517.48560	37.60	2	26.596	
3527.02670	300.60	5	13.307	
3550.32260	223.70	3	8.941	
3552.98430	397.40	3	5.033	
3559.73890	326.20	6	15.328	
3562.52560	2979.00	16	5.035	
3571.51310	1659.10	5	2.411	
3575.85860	1930.40	6	2.590	
3588.32760	1307.80	8	5.353	
3593.04570	1296.60	8	5.399	

t	55	55	55	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
22.38840	1260.50	19	14.280	
29.98670	285.60	5	14.006	
34.00210	1175.40	9	6.806	
104.58610	262.40	4	11.433	
107.87120	504.30	2	1.983	
114.46400	13.70	3	145.985	
116.63200	293.80	13	40.844	
130.30960	460.50	4	6.515	
152.98860	1541.50	18	11.028	
159.47690	32.50	5	123.077	
181.49340	3783.90	17	4.228	
229.78300	392.00	5	10.204	
252.08590	327.90	5	12.199	
287.97020	1415.40	14	9.185	
321.93260	81.30	7	73.801	
359.52940	2389.90	22	8.787	
375.46990	227.60	7	26.362	
400.60360	200.30	2	4.993	
416.84140	402.30	4	7.457	
464.10150	1483.70	38	24.938	
475.89610	376.20	8	18.607	
496.33650	1405.40	20	13.519	
503.36360	214.70	5	18.631	
520.87550	3193.40	8	2.192	
533.28410	384.40	13	31.217	
540.50250	2003.90	6	2.495	
549.01100	5062.40	12	2.173	
556.49170	727.10	3	2.751	
564.20650	1500.30	17	10.665	
569.45070	328.90	2	3.040	
573.78230	1012.10	4	2.964	
586.97730	418.40	2	2.390	
591.01700	372.40	2	2.685	
597.27050	298.00	4	10.067	
612.52760	1703.00	25	14.093	
632.34680	300.80	14	43.218	
636.31350	158.40	2	6.313	
644.09600	1247.70	3	1.603	
684.73090	906.70	9	8.823	
750.43470	1552.00	12	7.088	
758.42620	1389.20	10	6.479	
803.14300	1421.80	12	7.737	
846.76020	430.40	5	9.294	
861.03610	33.40	2	29.940	
900.12330	1796.10	12	6.124	
944.57570	1603.80	17	9.976	
964.67330	1507.30	17	10.615	
987.48030	380.00	13	31.579	
1022.03820	406.20	5	9.847	
1045.32160	450.80	8	15.528	
1062.89540	2215.90	6	2.256	
1140.30670	37.20	3	53.763	
1166.04460	1889.50	22	11.114	
1223.87630	1745.60	13	6.874	
1228.21940	401.80	2	2.489	
1238.62520	598.00	26	41.806	
1298.04820	36.80	2	27.174	
1308.20660	1704.40	18	9.974	
1329.43610	180.50	2	5.540	
1332.98210	180.10	5	22.210	
1374.95600	35.60	4	84.270	
1381.23320	1343.80	4	2.232	
1386.78710	1714.30	13	7.000	
1396.22550	10.40	3	192.308	
1406.65150	201.20	8	34.791	
1429.87210	2244.20	18	7.575	
1451.92390	2802.70	16	5.352	
1468.73680	554.50	8	12.624	
1505.40700	1602.50	11	6.240	
1547.03800	1667.50	17	9.595	
1560.45610	1364.10	24	16.861	
1569.93590	216.10	2	4.627	
1575.67640	2116.30	14	6.143	
1583.87640	20.60	2	48.544	
1587.72830	760.00	3	2.632	
1607.01780	429.80	3	4.653	
1636.85150	517.30	4	5.799	
1650.61890	39.10	2	25.575	
1663.45580	254.80	2	3.925	
1674.08070	1658.50	17	9.647	
1713.79000	3711.10	21	5.389	
1726.58140	204.70	2	4.885	
1750.38880	158.40	4	18.939	
1766.84380	274.30	7	21.874	
1783.89090	1627.40	15	8.603	
1790.95840	16.10	3	124.224	
1800.63470	173.20	2	5.774	
1802.86600	247.90	5	16.136	
1810.40180	482.60	6	10.361	
1827.14010	23.80	3	84.034	
1831.30860	443.50	6	11.274	
1839.01770	1616.60	15	8.660	
1873.21460	426.20	5	9.385	
1881.94080	134.90	4	22.239	
1897.91980	3669.60	16	4.088	
1936.59540	13.40	3	149.254	
1979.10940	44.90	4	66.815	
1993.42250	57.00	3	35.088	
2011.33070	2232.70	23	9.854	
2029.43880	43.70	2	22.883	
2035.79860	2678.90	15	5.226	
2041.35580	1582.40	21	12.639	
2093.36730	1699.00	17	9.417	
2106.43430	210.00	5	19.048	
2111.05240	25.40	3	78.740	
2137.15330	3964.80	30	7.314	
2148.50590	18.00	3	111.111	
2167.42650	195.30	2	5.120	
2180.95770	20.70	3	96.618	
2185.32970	2322.50	11	4.306	
2202.76940	308.30	2	3.244	
2215.40170	471.80	6	10.598	
2240.56410	2088.60	27	12.449	
2252.93410	1432.20	5	2.793	
2259.05600	757.50	6	6.601	
2266.13360	16.20	2	61.728	
2278.58670	142.70	5	28.031	
2300.33480	18.90	2	52.910	
2333.52870	2312.60	39	16.432	
2351.09960	246.40	8	28.409	
2381.59700	1671.50	14	7.777	
2450.35630	1747.60	27	14.878	
2467.55130	240.90	5	16.604	
2470.14320	349.50	7	17.167	
2501.99340	3665.40	50	13.368	
2510.47620	1402.40	12	7.844	
2520.25190	2588.20	16	5.796	
2555.02630	4487.90	22	4.679	
2568.49160	21.10	5	189.573	
2584.55570	181.30	2	5.516	
2586.80230	1414.00	4	2.122	
2613.34360	1446.10	16	10.373	
2625.58940	403.80	10	22.288	
2679.57190	17.60	2	56.818	
2682.63960	745.40	10	12.074	
2686.27830	32.00	3	62.500	
2709.24110	15.30	2	65.359	
2727.19260	2028.20	27	12.819	
2742.80030	1882.60	13	6.374	
2772.79870	224.90	5	17.786	
2781.12370	202.00	4	14.851	
2798.48040	1631.10	9	4.905	
2822.40930	2657.00	13	4.516	
2839.30220	1464.20	11	6.830	
2876.62090	1854.20	18	9.168	
2881.57200	283.70	2	3.525	
2889.74820	67.60	6	73.964	
2901.11520	325.50	10	27.650	
2907.26340	21.40	2	46.729	
2911.34830	1643.90	20	11.558	
2916.86210	186.90	8	37.453	
2922.77140	1558.20	15	8.985	
2932.35800	2014.60	7	2.978	
2940.34980	526.50	6	9.497	
2943.30760	11.40	2	87.719	
2957.98820	1956.30	6	2.556	
2964.53760	1599.40	10	5.627	
2969.17960	212.20	7	28.275	
2975.16140	351.80	4	8.528	
2979.62670	2327.30	8	3.008	
2991.98790	60.90	3	32.841	
2996.51890	189.20	14	68.710	
3001.96240	2780.80	11	3.596	
3007.33280	1821.50	11	5.490	
3024.79770	854.30	3	2.341	
3030.16060	178.50	3	11.204	
3033.98330	33.00	4	90.909	
3043.81950	1678.60	21	11.915	
3065.21740	1255.20	9	6.373	
3071.00560	268.90	6	18.594	
3074.72760	1013.00	7	5.923	
3078.04150	59.10	6	84.602	
3088.68700	212.90	3	9.394	
3092.65230	3159.40	43	13.294	
3110.80250	1465.50	12	7.506	
3120.45700	1752.00	5	2.283	
3131.36650	38.70	2	25.840	
3152.75270	1584.70	11	6.310	
3165.15120	3107.80	20	6.114	
3178.49070	1201.10	12	9.158	
3215.33320	1759.30	31	17.052	
3246.42990	2120.00	8	3.302	
3276.06200	484.20	4	6.196	
3284.47800	1756.50	24	13.094	
3298.96460	561.40	8	12.469	
3306.35270	42.90	3	46.620	
3310.84120	60.20	3	33.223	
3318.24220	296.00	7	20.270	
3324.43370	137.80	3	14.514	
3327.85920	57.80	2	17.301	
3338.42010	183.50	2	5.450	
3346.05650	1780.90	16	8.423	
3355.96620	1432.00	8	4.888	
3361.01410	194.80	4	15.400	
3374.29410	471.00	5	8.493	
3391.58350	850.80	3	2.351	
3394.79690	2289.20	10	3.932	
3404.29340	1309.40	10	6.873	
3410.17320	544.70	2	1.836	
3413.06220	365.30	2	2.737	
3421.20550	38.70	4	77.519	
3430.40200	343.60	6	14.552	
3436.24350	5879.00	32	5.273	
3449.11960	1985.20	12	5.541	
3470.41140	1629.70	9	4.909	
3488.16700	500.60	3	3.995	
3492.23860	3431.90	24	6.702	
3500.54970	405.90	3	4.927	
3505.80160	241.80	4	12.407	
3513.84900	541.60	5	7.386	
3527.03110	287.00	3	6.969	
3531.37570	23.70	4	126.582	
3545.20230	1370.30	8	5.108	
3551.62630	1535.80	5	2.605	
3556.36090	73.60	2	13.587	
3559.73780	228.70	7	26.235	
3564.16830	1367.30	11	7.314	
3572.99040	196.00	3	10.204	
3575.86060	1750.80	20	10.852	
3584.41140	570.90	2	1.752	
3588.36760	1268.20	8	5.520	

t	56	56	56	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
22.42200	685.00	9	11.679	
34.02160	640.70	3	3.122	
108.85970	64.10	4	46.802	
130.33620	338.10	7	17.746	
153.01830	734.00	10	12.262	
181.49780	453.80	5	8.814	
183.94440	685.20	5	5.838	
229.80280	53.40	8	131.086	
252.10410	11.80	2	84.746	
287.99260	716.60	3	2.791	
359.54260	1411.30	7	4.251	
400.62210	2406.40	14	5.402	
416.87180	32.90	4	91.185	
464.12030	720.20	7	8.331	
475.94360	58.30	3	34.305	
496.35670	642.60	4	4.669	
564.23780	763.20	5	5.241	
612.52880	755.60	10	11.911	
750.45230	281.10	8	24.902	
758.44300	699.50	4	4.289	
803.16910	763.00	7	7.864	
846.68210	484.30	6	10.324	
900.15040	1436.40	14	9.050	
944.64870	1353.40	8	5.172	
964.71280	1154.30	10	7.797	
987.52780	51.90	4	57.803	
1022.05840	56.00	2	17.857	
1045.34470	54.80	4	54.745	
1166.05360	903.10	10	9.966	
1223.89320	870.70	12	12.634	
1308.22670	857.60	6	5.830	
1329.45180	315.30	4	9.515	
1386.80190	884.90	9	9.041	
1429.89250	840.00	10	10.714	
1452.58780	1375.20	8	5.090	
1467.62690	54.40	2	18.382	
1505.42320	1318.30	12	8.344	
1547.05220	789.20	5	5.068	
1560.47620	723.90	7	8.288	
1607.03910	335.70	9	23.831	
1636.87570	409.00	9	19.560	
1674.13470	857.40	6	5.832	
1715.36650	781.60	9	10.235	
1783.90080	832.80	10	10.807	
1810.41140	375.60	10	23.962	
1831.33180	64.20	5	62.305	
1839.03700	342.80	4	8.751	
1873.25300	306.70	6	16.303	
1882.00970	31.70	3	63.091	
1899.98350	764.10	4	3.926	
1979.03180	293.00	9	27.304	
1981.86080	591.10	2	1.692	
2011.44910	754.50	4	3.976	
2023.09700	48.20	2	20.747	
2041.35130	1136.50	7	5.279	
2093.37750	836.90	10	10.754	
2137.18930	3811.60	9	2.099	
2167.46320	321.00	11	31.153	
2186.57230	293.50	6	17.036	
2202.76900	315.60	5	12.674	
2240.58580	301.60	7	19.894	
2333.97050	885.70	10	10.161	
2381.62110	846.60	6	5.906	
2450.36800	838.40	9	9.542	
2503.96230	840.50	14	15.467	
2510.49810	1448.90	5	2.761	
2520.27990	217.40	3	9.200	
2538.10150	83.10	2	12.034	
2556.44050	2274.00	13	5.277	
2566.42820	79.20	5	50.505	
2586.81270	694.90	3	2.878	
2613.35790	726.90	7	8.254	
2625.84480	28.60	2	34.965	
2706.17170	593.60	2	1.685	
2710.01080	688.50	4	4.357	
2727.18950	891.00	6	5.612	
2742.80680	248.70	6	20.105	
2798.49980	828.30	6	6.036	
2839.31390	747.20	8	9.368	
2876.78220	797.70	8	8.775	
2897.11480	10.30	2	97.087	
2911.37590	779.30	9	10.266	
2922.80370	1267.50	7	4.734	
2940.50690	228.90	10	39.318	
2964.59770	760.20	5	5.262	
2980.43700	1304.00	7	4.601	
2996.60920	40.70	7	147.420	
3002.00580	2381.50	28	11.337	
3007.35500	294.90	5	13.564	
3043.89320	768.60	10	11.710	
3066.34500	28.40	6	176.056	
3092.89180	824.70	5	4.850	
3110.80890	738.40	10	12.189	
3115.11580	59.20	5	67.568	
3139.94370	21.80	3	91.743	
3152.79200	2105.30	11	4.750	
3165.16290	647.20	5	6.180	
3178.49790	654.80	5	6.109	
3215.36560	716.80	6	6.975	
3284.49060	811.10	6	6.164	
3346.06840	332.20	4	9.031	
3355.97910	254.20	2	3.934	
3374.32510	322.70	10	27.890	
3394.81760	1129.20	4	2.657	
3411.68700	160.90	2	6.215	
3414.65650	62.80	2	15.924	
3439.59430	1339.40	7	4.480	
3470.49350	1229.30	9	6.508	
3492.25140	1222.10	11	8.183	
3500.58930	234.10	8	29.902	
3513.63070	523.30	9	15.288	
3545.14470	160.90	6	31.075	
3575.87180	1289.40	8	5.429	

t	57	57	57	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
22.42310	674.80	12	16.301	
34.03230	571.40	6	8.750	
130.34950	66.90	6	74.738	
153.04970	704.70	8	9.933	
181.50650	60.90	7	98.522	
183.94900	683.10	5	5.856	
229.81180	39.90	3	50.125	
288.00130	682.10	8	10.262	
359.54470	1796.40	16	8.350	
400.62210	230.20	8	30.408	
416.86080	57.40	6	87.108	
464.12050	722.70	11	13.837	
475.94080	62.10	2	16.103	
496.35870	659.70	7	9.095	
564.22400	768.60	16	19.516	
612.53050	765.20	9	10.455	
632.40960	11.30	2	88.496	
750.44620	743.20	11	13.455	
758.45140	685.60	6	7.293	
803.15670	750.00	9	10.667	
846.68290	424.00	7	14.151	
867.98670	30.80	3	64.935	
900.15840	870.30	12	12.639	
944.65210	816.10	8	8.577	
964.73320	757.50	20	25.083	
987.49470	68.40	7	87.719	
1022.04930	365.40	6	13.684	
1045.34080	242.80	5	16.474	
1166.05410	879.70	15	15.915	
1223.89130	864.60	12	12.723	
1308.22090	884.30	15	15.832	
1329.43860	350.10	15	39.989	
1386.79550	390.20	7	15.377	
1429.87470	851.20	11	11.748	
1452.58690	813.60	13	14.749	
1467.62820	53.40	2	18.727	
1505.42210	1319.90	9	6.061	
1547.05920	804.40	16	18.647	
1560.48850	703.90	10	12.786	
1607.04390	383.90	17	41.678	
1636.87640	384.90	12	28.579	
1674.14120	820.60	10	10.968	
1715.36860	795.10	18	21.381	
1783.90060	827.60	7	7.250	
1810.40540	394.20	13	30.441	
1831.31500	93.70	10	96.051	
1839.05060	753.70	9	10.614	
1873.24270	265.20	5	15.083	
1899.98490	1780.50	10	5.055	
2011.45100	737.70	12	14.911	
2023.09770	48.40	2	20.661	
2041.35310	1145.50	12	9.603	
2093.38640	837.90	16	17.902	
2137.20200	3794.20	22	5.535	
2167.45040	301.00	16	49.834	
2186.57440	806.60	12	13.637	
2240.57810	825.90	15	16.951	
2333.97800	849.40	12	12.950	
2381.62220	831.70	7	7.214	
2450.36980	844.40	11	11.843	
2470.16470	12.80	2	78.125	
2503.96170	838.10	21	23.864	
2510.50150	1447.80	10	6.216	
2520.27950	68.70	3	29.112	
2557.88070	845.90	10	10.640	
2586.81480	677.40	13	17.715	
2613.36070	725.00	20	26.207	
2625.58540	319.30	10	28.187	
2706.17230	593.50	2	1.685	
